"date","close"
2012-02-10,0.63239997625351
2012-02-13,0.633629977703094
2012-02-14,0.635900020599365
2012-02-15,0.63730001449585
2012-02-16,0.637399971485138
2012-02-17,0.632600009441376
2012-02-20,0.630150020122528
2012-02-21,0.631780028343201
2012-02-22,0.633300006389618
2012-02-23,0.63808000087738
2012-02-24,0.63510000705719
2012-02-27,0.629450023174286
2012-02-28,0.631600022315979
2012-02-29,0.628059983253479
2012-03-01,0.628000020980835
2012-03-02,0.626600027084351
2012-03-05,0.631590008735657
2012-03-06,0.629899978637695
2012-03-07,0.635999977588654
2012-03-08,0.635500013828278
2012-03-09,0.631900012493134
2012-03-12,0.638040006160736
2012-03-13,0.638800024986267
2012-03-14,0.636699974536896
2012-03-15,0.638800024986267
2012-03-16,0.636799991130829
2012-03-19,0.631429970264435
2012-03-20,0.629400014877319
2012-03-21,0.630400002002716
2012-03-22,0.629899978637695
2012-03-23,0.6317999958992
2012-03-25,0.629800021648407
2012-03-26,0.626500010490417
2012-03-27,0.626800000667572
2012-03-28,0.629199981689453
2012-03-29,0.626600027084351
2012-04-01,0.624450027942657
2012-04-02,0.623499989509583
2012-04-03,0.62866997718811
2012-04-04,0.628799974918365
2012-04-05,0.631699979305267
2012-04-08,0.629700005054474
2012-04-09,0.628610014915466
2012-04-10,0.630699992179871
2012-04-11,0.628000020980835
2012-04-12,0.626600027084351
2012-04-15,0.630900025367737
2012-04-16,0.629100024700165
2012-04-17,0.627269983291626
2012-04-18,0.624100029468536
2012-04-19,0.622600018978119
2012-04-22,0.619899988174438
2012-04-23,0.620299994945526
2012-04-24,0.619400024414062
2012-04-25,0.618120014667511
2012-04-26,0.618099987506866
2012-04-29,0.614199995994568
2012-04-30,0.61599999666214
2012-05-01,0.616400003433228
2012-05-02,0.617550015449524
2012-05-03,0.617590010166168
2012-05-06,0.62023001909256
2012-05-07,0.617500007152557
2012-05-08,0.619300007820129
2012-05-09,0.61965000629425
2012-05-10,0.619700014591217
2012-05-13,0.621999979019165
2012-05-14,0.621200025081635
2012-05-15,0.625500023365021
2012-05-16,0.628099977970123
2012-05-17,0.633499979972839
2012-05-20,0.63239997625351
2012-05-21,0.6317999958992
2012-05-22,0.634479999542236
2012-05-23,0.637600004673004
2012-05-24,0.638599991798401
2012-05-27,0.637700021266937
2012-05-28,0.638199985027313
2012-05-29,0.639599978923798
2012-05-30,0.645869970321655
2012-05-31,0.649500012397766
2012-06-03,0.651400029659271
2012-06-04,0.649999976158142
2012-06-05,0.649999976158142
2012-06-06,0.645900011062622
2012-06-07,0.644200026988983
2012-06-10,0.643599987030029
2012-06-11,0.6457399725914
2012-06-12,0.642300009727478
2012-06-13,0.644299983978271
2012-06-14,0.642899990081787
2012-06-17,0.636300027370453
2012-06-18,0.637499988079071
2012-06-19,0.636139988899231
2012-06-20,0.636699974536896
2012-06-21,0.640999972820282
2012-06-24,0.641700029373169
2012-06-25,0.642400026321411
2012-06-26,0.639500021934509
2012-06-27,0.642199993133545
2012-06-28,0.644400000572205
2012-07-01,0.63766998052597
2012-07-02,0.63730001449585
2012-07-03,0.63730001449585
2012-07-04,0.641680002212524
2012-07-05,0.643899977207184
2012-07-08,0.646000027656555
2012-07-09,0.643899977207184
2012-07-10,0.644400000572205
2012-07-11,0.644699990749359
2012-07-12,0.64819997549057
2012-07-15,0.641700029373169
2012-07-16,0.639999985694885
2012-07-17,0.63840001821518
2012-07-18,0.639100015163422
2012-07-19,0.63620001077652
2012-07-22,0.640699982643127
2012-07-23,0.644400000572205
2012-07-24,0.645099997520447
2012-07-25,0.645699977874756
2012-07-26,0.637499988079071
2012-07-29,0.635800004005432
2012-07-30,0.636399984359741
2012-07-31,0.63824999332428
2012-08-01,0.643299996852875
2012-08-02,0.644500017166138
2012-08-05,0.638809978961945
2012-08-06,0.641520023345947
2012-08-07,0.640359997749329
2012-08-08,0.638149976730347
2012-08-09,0.639750003814697
2012-08-12,0.638199985027313
2012-08-13,0.637799978256226
2012-08-14,0.637899994850159
2012-08-15,0.637700021266937
2012-08-16,0.635500013828278
2012-08-19,0.637399971485138
2012-08-20,0.636500000953674
2012-08-21,0.633750021457672
2012-08-22,0.629580020904541
2012-08-23,0.630599975585938
2012-08-26,0.63279002904892
2012-08-27,0.633199989795685
2012-08-28,0.631869971752167
2012-08-29,0.6317999958992
2012-08-30,0.633300006389618
2012-09-02,0.629999995231628
2012-09-03,0.629700005054474
2012-09-04,0.630299985408783
2012-09-05,0.628700017929077
2012-09-06,0.627600014209747
2012-09-09,0.624679982662201
2012-09-10,0.625310003757477
2012-09-11,0.622200012207031
2012-09-12,0.620800018310547
2012-09-13,0.619000017642975
2012-09-16,0.616299986839294
2012-09-17,0.615499973297119
2012-09-18,0.615599989891052
2012-09-19,0.616100013256073
2012-09-20,0.616450011730194
2012-09-23,0.616100013256073
2012-09-24,0.616299986839294
2012-09-25,0.617500007152557
2012-09-26,0.618099987506866
2012-09-27,0.616029977798462
2012-09-30,0.620159983634949
2012-10-01,0.620000004768372
2012-10-02,0.619899988174438
2012-10-03,0.621100008487701
2012-10-04,0.617799997329712
2012-10-07,0.619620025157928
2012-10-08,0.623669981956482
2012-10-09,0.625119984149933
2012-10-10,0.624700009822845
2012-10-11,0.62321001291275
2012-10-14,0.622699975967407
2012-10-15,0.62185001373291
2012-10-16,0.619960010051727
2012-10-17,0.619690001010895
2012-10-18,0.622780025005341
2012-10-21,0.625079989433289
2012-10-22,0.624109983444214
2012-10-23,0.626999974250793
2012-10-24,0.623769998550415
2012-10-25,0.620419979095459
2012-10-29,0.621299982070923
2012-10-30,0.623799979686737
2012-10-31,0.622099995613098
2012-11-01,0.619799971580505
2012-11-02,0.619799971580505
2012-11-05,0.624180018901825
2012-11-06,0.625599980354309
2012-11-07,0.625299990177155
2012-11-08,0.625699996948242
2012-11-09,0.625880002975464
2012-11-12,0.629159986972809
2012-11-13,0.629800021648407
2012-11-14,0.629800021648407
2012-11-15,0.631269991397858
2012-11-16,0.630299985408783
2012-11-19,0.628709971904755
2012-11-20,0.629159986972809
2012-11-21,0.627900004386902
2012-11-22,0.626200020313263
2012-11-23,0.627300024032593
2012-11-26,0.623910009860992
2012-11-27,0.623700022697449
2012-11-28,0.624100029468536
2012-11-29,0.624400019645691
2012-11-30,0.623399972915649
2012-12-03,0.624100029468536
2012-12-04,0.621200025081635
2012-12-05,0.621079981327057
2012-12-06,0.621379971504211
2012-12-07,0.623049974441528
2012-12-10,0.623610019683838
2012-12-11,0.622120022773743
2012-12-12,0.620400011539459
2012-12-13,0.619700014591217
2012-12-14,0.620500028133392
2012-12-17,0.6182000041008
2012-12-18,0.61710000038147
2012-12-19,0.615400016307831
2012-12-20,0.615299999713898
2012-12-21,0.614499986171722
2012-12-24,0.618929982185364
2012-12-25,0.619899988174438
2012-12-26,0.619700014591217
2012-12-27,0.620100021362305
2012-12-28,0.620500028133392
2012-12-31,0.61870002746582
2013-01-01,0.615899980068207
2013-01-02,0.615499973297119
2013-01-03,0.615289986133575
2013-01-04,0.621800005435944
2013-01-07,0.622359991073608
2013-01-08,0.620270013809204
2013-01-09,0.622600018978119
2013-01-10,0.624400019645691
2013-01-11,0.61870002746582
2013-01-14,0.62007999420166
2013-01-15,0.621999979019165
2013-01-16,0.622099995613098
2013-01-17,0.624899983406067
2013-01-18,0.625899970531464
2013-01-21,0.630699992179871
2013-01-22,0.631399989128113
2013-01-23,0.631349980831146
2013-01-24,0.631600022315979
2013-01-25,0.633599996566772
2013-01-28,0.633910000324249
2013-01-29,0.637000024318695
2013-01-30,0.634999990463257
2013-01-31,0.633000016212463
2013-02-01,0.630110025405884
2013-02-04,0.636740028858185
2013-02-05,0.634700000286102
2013-02-06,0.638300001621246
2013-02-07,0.63840001821518
2013-02-08,0.636529982089996
2013-02-11,0.632820010185242
2013-02-12,0.638700008392334
2013-02-13,0.637899994850159
2013-02-14,0.643790006637573
2013-02-15,0.6457200050354
2013-02-18,0.645990014076233
2013-02-19,0.646099984645844
2013-02-20,0.64819997549057
2013-02-21,0.656599998474121
2013-02-22,0.655200004577637
2013-02-25,0.662370026111603
2013-02-26,0.659449994564056
2013-02-27,0.660939991474152
2013-02-28,0.659300029277802
2013-03-01,0.65939998626709
2013-03-04,0.665069997310638
2013-03-05,0.66100001335144
2013-03-06,0.660600006580353
2013-03-07,0.666809976100922
2013-03-08,0.665499985218048
2013-03-11,0.67069000005722
2013-03-12,0.670899987220764
2013-03-13,0.670899987220764
2013-03-14,0.6700000166893
2013-03-15,0.662689983844757
2013-03-18,0.661920011043549
2013-03-19,0.662299990653992
2013-03-20,0.662400007247925
2013-03-21,0.662400007247925
2013-03-22,0.658670008182526
2013-03-25,0.655910015106201
2013-03-26,0.658800005912781
2013-03-27,0.659500002861023
2013-03-28,0.660979986190796
2013-03-29,0.657999992370605
2013-03-31,0.658070027828217
2013-04-01,0.656899988651276
2013-04-02,0.661899983882904
2013-04-03,0.66049998998642
2013-04-04,0.656759977340698
2013-04-07,0.65149998664856
2013-04-08,0.655200004577637
2013-04-09,0.652599990367889
2013-04-10,0.652499973773956
2013-04-11,0.649699985980988
2013-04-14,0.651300013065338
2013-04-15,0.653710007667542
2013-04-16,0.651000022888184
2013-04-17,0.656000018119812
2013-04-18,0.654299974441528
2013-04-21,0.656799972057343
2013-04-22,0.653599977493286
2013-04-23,0.656599998474121
2013-04-24,0.65446001291275
2013-04-25,0.647800028324127
2013-04-28,0.645500004291534
2013-04-29,0.645399987697601
2013-04-30,0.643599987030029
2013-05-01,0.642180025577545
2013-05-02,0.643620014190674
2013-05-05,0.64190000295639
2013-05-06,0.643599987030029
2013-05-07,0.646000027656555
2013-05-08,0.643379986286163
2013-05-09,0.647419989109039
2013-05-12,0.651809990406036
2013-05-13,0.653209984302521
2013-05-14,0.656719982624054
2013-05-15,0.656170010566711
2013-05-16,0.654579997062683
2013-05-19,0.65871000289917
2013-05-20,0.655210018157959
2013-05-21,0.659630000591278
2013-05-22,0.665109992027283
2013-05-23,0.662469983100891
2013-05-26,0.660889983177185
2013-05-27,0.66185998916626
2013-05-28,0.66550999879837
2013-05-29,0.660880029201508
2013-05-30,0.656639993190765
2013-06-02,0.65750002861023
2013-06-03,0.652679979801178
2013-06-04,0.653429985046387
2013-06-05,0.649209976196289
2013-06-06,0.640919983386993
2013-06-09,0.643869996070862
2013-06-10,0.643869996070862
2013-06-11,0.643869996070862
2013-06-12,0.637700021266937
2013-06-13,0.636380016803741
2013-06-16,0.636009991168976
2013-06-17,0.63621997833252
2013-06-18,0.639509975910187
2013-06-19,0.6458899974823
2013-06-20,0.644450008869171
2013-06-23,0.649810016155243
2013-06-24,0.647360026836395
2013-06-25,0.648639976978302
2013-06-26,0.652490019798279
2013-06-27,0.655380010604858
2013-06-30,0.657689988613129
2013-07-01,0.65718001127243
2013-07-02,0.659940004348755
2013-07-03,0.654690027236938
2013-07-04,0.664939999580383
2013-07-07,0.672070026397705
2013-07-08,0.668730020523071
2013-07-09,0.672879993915558
2013-07-10,0.658760011196136
2013-07-11,0.65881997346878
2013-07-14,0.662090003490448
2013-07-15,0.662249982357025
2013-07-16,0.660570025444031
2013-07-17,0.657469987869263
2013-07-18,0.65693998336792
2013-07-21,0.654240012168884
2013-07-22,0.650820016860962
2013-07-23,0.650409996509552
2013-07-24,0.653230011463165
2013-07-25,0.65012001991272
2013-07-28,0.649670004844666
2013-07-29,0.651820003986359
2013-07-30,0.656080007553101
2013-07-31,0.658980011940002
2013-08-01,0.661360025405884
2013-08-04,0.654139995574951
2013-08-05,0.651300013065338
2013-08-06,0.651679992675781
2013-08-07,0.645290017127991
2013-08-08,0.64367002248764
2013-08-11,0.644580006599426
2013-08-12,0.646910011768341
2013-08-13,0.647220015525818
2013-08-14,0.644490003585815
2013-08-15,0.639299988746643
2013-08-18,0.639999985694885
2013-08-19,0.639020025730133
2013-08-20,0.638409972190857
2013-08-21,0.640339970588684
2013-08-22,0.641139984130859
2013-08-25,0.64180999994278
2013-08-26,0.641650021076202
2013-08-27,0.64316999912262
2013-08-28,0.644020020961761
2013-08-29,0.644890010356903
2013-09-01,0.644370019435883
2013-09-02,0.643209993839264
2013-09-03,0.642520010471344
2013-09-04,0.640120029449463
2013-09-05,0.641439974308014
2013-09-08,0.639549970626831
2013-09-09,0.637040019035339
2013-09-10,0.635609984397888
2013-09-11,0.631869971752167
2013-09-12,0.632730007171631
2013-09-15,0.627499997615814
2013-09-16,0.628809988498688
2013-09-17,0.628729999065399
2013-09-18,0.619840025901794
2013-09-19,0.623520016670227
2013-09-22,0.624339997768402
2013-09-23,0.62338000535965
2013-09-24,0.625159978866577
2013-09-25,0.62212997674942
2013-09-26,0.623539984226227
2013-09-29,0.618470013141632
2013-09-30,0.617780029773712
2013-10-01,0.617579996585846
2013-10-02,0.615930020809174
2013-10-03,0.618929982185364
2013-10-06,0.623600006103516
2013-10-08,0.620310008525848
2013-10-09,0.626760005950928
2013-10-10,0.625779986381531
2013-10-13,0.626129984855652
2013-10-14,0.62610000371933
2013-10-15,0.625599980354309
2013-10-16,0.62720000743866
2013-10-17,0.619220018386841
2013-10-20,0.618350028991699
2013-10-21,0.619759976863861
2013-10-22,0.616039991378784
2013-10-23,0.618669986724854
2013-10-24,0.617250025272369
2013-10-28,0.618279993534088
2013-10-29,0.619509994983673
2013-10-30,0.623120009899139
2013-10-31,0.623979985713959
2013-11-01,0.623260021209717
2013-11-04,0.627990007400513
2013-11-05,0.626079976558685
2013-11-06,0.623130023479462
2013-11-07,0.621680021286011
2013-11-08,0.621550023555756
2013-11-11,0.624809980392456
2013-11-12,0.625509977340698
2013-11-13,0.629289984703064
2013-11-14,0.623090028762817
2013-11-15,0.622739970684052
2013-11-18,0.620580017566681
2013-11-19,0.620530009269714
2013-11-20,0.619620025157928
2013-11-21,0.621110022068024
2013-11-22,0.617780029773712
2013-11-25,0.616100013256073
2013-11-26,0.618539988994598
2013-11-27,0.616909980773926
2013-11-28,0.614139974117279
2013-11-29,0.611959993839264
2013-12-02,0.610580027103424
2013-12-03,0.6112499833107
2013-12-04,0.610170006752014
2013-12-05,0.610570013523102
2013-12-06,0.612219989299774
2013-12-09,0.612410008907318
2013-12-10,0.608820021152496
2013-12-11,0.6076899766922
2013-12-12,0.610639989376068
2013-12-13,0.611999988555908
2013-12-16,0.613309979438782
2013-12-17,0.613510012626648
2013-12-18,0.614329993724823
2013-12-19,0.61023998260498
2013-12-20,0.611069977283478
2013-12-23,0.612309992313385
2013-12-24,0.611609995365143
2013-12-25,0.610840022563934
2013-12-26,0.611469984054565
2013-12-27,0.609149992465973
2013-12-30,0.606710016727448
2013-12-31,0.606239974498749
2014-01-01,0.603720009326935
2014-01-02,0.603110015392303
2014-01-03,0.607980012893677
2014-01-06,0.609269976615906
2014-01-07,0.609089970588684
2014-01-08,0.609749972820282
2014-01-09,0.608009994029999
2014-01-10,0.60683000087738
2014-01-13,0.606270015239716
2014-01-14,0.61013001203537
2014-01-15,0.608489990234375
2014-01-16,0.611180007457733
2014-01-17,0.61150997877121
2014-01-20,0.609089970588684
2014-01-21,0.608860015869141
2014-01-22,0.606970012187958
2014-01-23,0.603789985179901
2014-01-24,0.60114997625351
2014-01-27,0.606410026550293
2014-01-28,0.603320002555847
2014-01-29,0.603500008583069
2014-01-30,0.603900015354156
2014-01-31,0.606119990348816
2014-02-03,0.608349978923798
2014-02-04,0.613160014152527
2014-02-05,0.612349987030029
2014-02-06,0.612479984760284
2014-02-07,0.612670004367828
2014-02-10,0.609369993209839
2014-02-11,0.609430015087128
2014-02-12,0.60794997215271
2014-02-13,0.602050006389618
2014-02-14,0.600340008735657
2014-02-17,0.596610009670258
2014-02-18,0.59808999300003
2014-02-19,0.599300026893616
2014-02-20,0.599669992923737
2014-02-21,0.600179970264435
2014-02-24,0.601199984550476
2014-02-25,0.600350022315979
2014-02-26,0.59961998462677
2014-02-27,0.599940001964569
2014-02-28,0.599089980125427
2014-03-03,0.597760021686554
2014-03-04,0.599940001964569
2014-03-05,0.599990010261536
2014-03-06,0.598119974136353
2014-03-07,0.5973100066185
2014-03-10,0.597689986228943
2014-03-11,0.60096001625061
2014-03-12,0.601660013198853
2014-03-13,0.601639986038208
2014-03-14,0.601499974727631
2014-03-17,0.600870013237
2014-03-18,0.600989997386932
2014-03-19,0.602479994297028
2014-03-20,0.604629993438721
2014-03-21,0.605740010738373
2014-03-24,0.60641998052597
2014-03-25,0.606119990348816
2014-03-26,0.604849994182587
2014-03-27,0.603250026702881
2014-03-28,0.602119982242584
2014-03-30,0.600820004940033
2014-03-31,0.600009977817535
2014-04-01,0.601209998130798
2014-04-02,0.601419985294342
2014-04-03,0.602450013160706
2014-04-06,0.603169977664948
2014-04-07,0.602029979228973
2014-04-08,0.597010016441345
2014-04-09,0.595239996910095
2014-04-10,0.59604001045227
2014-04-13,0.597739994525909
2014-04-14,0.597760021686554
2014-04-15,0.597890019416809
2014-04-16,0.595030009746552
2014-04-17,0.595709979534149
2014-04-20,0.595529973506927
2014-04-21,0.595489978790283
2014-04-22,0.594290018081665
2014-04-23,0.595770001411438
2014-04-24,0.594900012016296
2014-04-27,0.595040023326874
2014-04-28,0.594879984855652
2014-04-29,0.594380021095276
2014-04-30,0.59254002571106
2014-05-01,0.591880023479462
2014-05-04,0.592450022697449
2014-05-05,0.592769980430603
2014-05-06,0.589039981365204
2014-05-07,0.58977997303009
2014-05-08,0.590480029582977
2014-05-11,0.593110024929047
2014-05-12,0.592639982700348
2014-05-13,0.594030022621155
2014-05-14,0.596300005912781
2014-05-15,0.595399975776672
2014-05-18,0.594380021095276
2014-05-19,0.594640016555786
2014-05-20,0.593919992446899
2014-05-21,0.591820001602173
2014-05-22,0.592859983444214
2014-05-25,0.594030022621155
2014-05-26,0.593689978122711
2014-05-27,0.594810009002686
2014-05-28,0.598230004310608
2014-05-29,0.597930014133453
2014-06-01,0.596780002117157
2014-06-02,0.5971599817276
2014-06-03,0.5973299741745
2014-06-04,0.597370028495789
2014-06-05,0.594879984855652
2014-06-08,0.595170021057129
2014-06-09,0.595099985599518
2014-06-10,0.59689998626709
2014-06-11,0.595600008964539
2014-06-12,0.589659988880157
2014-06-15,0.58899998664856
2014-06-16,0.58898001909256
2014-06-17,0.589630007743835
2014-06-18,0.588280022144318
2014-06-19,0.586849987506866
2014-06-22,0.58745002746582
2014-06-23,0.58736002445221
2014-06-24,0.588909983634949
2014-06-25,0.58872002363205
2014-06-26,0.58736002445221
2014-06-29,0.58705997467041
2014-06-30,0.584460020065308
2014-07-01,0.583140015602112
2014-07-02,0.58271998167038
2014-07-03,0.583000004291534
2014-07-06,0.583039999008179
2014-07-07,0.583620011806488
2014-07-08,0.583419978618622
2014-07-09,0.582799971103668
2014-07-10,0.583739995956421
2014-07-13,0.584010004997253
2014-07-14,0.585210025310516
2014-07-15,0.583299994468689
2014-07-16,0.583440005779266
2014-07-17,0.584959983825684
2014-07-20,0.585099995136261
2014-07-21,0.58569997549057
2014-07-22,0.585979998111725
2014-07-23,0.586820006370544
2014-07-24,0.588519990444183
2014-07-27,0.588859975337982
2014-07-28,0.588769972324371
2014-07-29,0.590059995651245
2014-07-30,0.591359972953796
2014-07-31,0.592010021209717
2014-08-03,0.59417998790741
2014-08-04,0.592850029468536
2014-08-05,0.592480003833771
2014-08-06,0.593299984931946
2014-08-07,0.59417998790741
2014-08-10,0.596050024032593
2014-08-11,0.595679998397827
2014-08-12,0.594990015029907
2014-08-13,0.599170029163361
2014-08-14,0.599279999732971
2014-08-17,0.598079979419708
2014-08-18,0.597959995269775
2014-08-19,0.601629972457886
2014-08-20,0.602400004863739
2014-08-21,0.603139996528625
2014-08-24,0.604160010814667
2014-08-25,0.603489995002747
2014-08-26,0.604309976100922
2014-08-27,0.603269994258881
2014-08-28,0.602789998054504
2014-08-31,0.602680027484894
2014-09-01,0.601830005645752
2014-09-02,0.607209980487823
2014-09-03,0.607460021972656
2014-09-04,0.613719999790192
2014-09-07,0.616810023784637
2014-09-08,0.621309995651245
2014-09-09,0.620169997215271
2014-09-10,0.617250025272369
2014-09-11,0.61531001329422
2014-09-14,0.615079998970032
2014-09-15,0.616180002689362
2014-09-16,0.614780008792877
2014-09-17,0.614700019359589
2014-09-18,0.608380019664764
2014-09-21,0.612749993801117
2014-09-22,0.61080002784729
2014-09-23,0.609990000724792
2014-09-24,0.61259001493454
2014-09-25,0.612320005893707
2014-09-28,0.61583000421524
2014-09-29,0.615679979324341
2014-09-30,0.616760015487671
2014-10-01,0.617579996585846
2014-10-02,0.618809998035431
2014-10-05,0.626410007476807
2014-10-06,0.622080028057098
2014-10-07,0.621540009975433
2014-10-08,0.61870002746582
2014-10-09,0.620239973068237
2014-10-12,0.621389985084534
2014-10-13,0.622399985790253
2014-10-14,0.629270017147064
2014-10-15,0.625310003757477
2014-10-16,0.621270000934601
2014-10-19,0.6214200258255
2014-10-20,0.618849992752075
2014-10-21,0.620540022850037
2014-10-22,0.623250007629395
2014-10-23,0.623849987983704
2014-10-27,0.621389985084534
2014-10-28,0.620159983634949
2014-10-29,0.619470000267029
2014-10-30,0.624779999256134
2014-10-31,0.624960005283356
2014-11-03,0.626030027866364
2014-11-04,0.625829994678497
2014-11-05,0.624750018119812
2014-11-06,0.626380026340485
2014-11-07,0.631259977817535
2014-11-10,0.629519999027252
2014-11-11,0.630779981613159
2014-11-12,0.627900004386902
2014-11-13,0.634159982204437
2014-11-14,0.636849999427795
2014-11-17,0.638310015201569
2014-11-18,0.63934999704361
2014-11-19,0.63985002040863
2014-11-20,0.638019979000092
2014-11-21,0.63714998960495
2014-11-24,0.63902997970581
2014-11-25,0.637059986591339
2014-11-26,0.636089980602264
2014-11-27,0.633350014686584
2014-11-28,0.63594001531601
2014-12-01,0.640529990196228
2014-12-02,0.635550022125244
2014-12-03,0.639119982719421
2014-12-04,0.637179970741272
2014-12-05,0.637809991836548
2014-12-08,0.642440021038055
2014-12-09,0.638909995555878
2014-12-10,0.637430012226105
2014-12-11,0.635039985179901
2014-12-12,0.63603001832962
2014-12-15,0.635810017585754
2014-12-16,0.639169991016388
2014-12-17,0.635110020637512
2014-12-18,0.642120003700256
2014-12-19,0.638159990310669
2014-12-22,0.639810025691986
2014-12-23,0.641939997673035
2014-12-24,0.644240021705627
2014-12-25,0.64258998632431
2014-12-26,0.64258998632431
2014-12-29,0.642939984798431
2014-12-30,0.644500017166138
2014-12-31,0.642300009727478
2015-01-01,0.64180999994278
2015-01-02,0.641860008239746
2015-01-05,0.654240012168884
2015-01-06,0.655380010604858
2015-01-07,0.66058999300003
2015-01-08,0.661920011043549
2015-01-09,0.662779986858368
2015-01-12,0.658349990844727
2015-01-13,0.659179985523224
2015-01-14,0.659179985523224
2015-01-15,0.656409978866577
2015-01-16,0.65871000289917
2015-01-19,0.660409986972809
2015-01-20,0.662689983844757
2015-01-21,0.660179972648621
2015-01-22,0.660290002822876
2015-01-23,0.666079998016357
2015-01-26,0.666849970817566
2015-01-27,0.662890017032623
2015-01-28,0.658410012722015
2015-01-29,0.660399973392487
2015-01-30,0.663169980049133
2015-02-02,0.662819981575012
2015-02-03,0.66541999578476
2015-02-04,0.660409986972809
2015-02-05,0.658760011196136
2015-02-06,0.652490019798279
2015-02-09,0.656210005283356
2015-02-10,0.65719997882843
2015-02-11,0.655219972133636
2015-02-12,0.656050026416779
2015-02-13,0.649689972400665
2015-02-16,0.649330019950867
2015-02-17,0.651199996471405
2015-02-18,0.651319980621338
2015-02-19,0.647710025310516
2015-02-20,0.648509979248047
2015-02-23,0.649810016155243
2015-02-24,0.647149980068207
2015-02-25,0.646870017051697
2015-02-26,0.643959999084473
2015-02-27,0.64859002828598
2015-03-02,0.649089992046356
2015-03-03,0.651080012321472
2015-03-04,0.650759994983673
2015-03-05,0.655089974403381
2015-03-06,0.65583997964859
2015-03-09,0.664110004901886
2015-03-10,0.662039995193481
2015-03-11,0.663039982318878
2015-03-12,0.669659972190857
2015-03-13,0.671410024166107
2015-03-16,0.677699983119965
2015-03-17,0.674499988555908
2015-03-18,0.677869975566864
2015-03-19,0.668359994888306
2015-03-20,0.677429974079132
2015-03-23,0.669200003147125
2015-03-24,0.66881000995636
2015-03-25,0.674130022525787
2015-03-26,0.672160029411316
2015-03-27,0.673020005226135
2015-03-29,0.671779990196228
2015-03-30,0.675260007381439
2015-03-31,0.674329996109009
2015-04-01,0.674000024795532
2015-04-02,0.674279987812042
2015-04-05,0.66975998878479
2015-04-06,0.671559989452362
2015-04-07,0.674589991569519
2015-04-08,0.672110021114349
2015-04-09,0.679579973220825
2015-04-12,0.683030009269714
2015-04-13,0.681760013103485
2015-04-14,0.676959991455078
2015-04-15,0.674380004405975
2015-04-16,0.670159995555878
2015-04-19,0.668079972267151
2015-04-20,0.670700013637543
2015-04-21,0.669539988040924
2015-04-22,0.665000021457672
2015-04-23,0.664359986782074
2015-04-26,0.658909976482391
2015-04-27,0.656870007514954
2015-04-28,0.652109980583191
2015-04-29,0.648220002651215
2015-04-30,0.651269972324371
2015-05-03,0.660210013389587
2015-05-04,0.661249995231628
2015-05-05,0.659009993076324
2015-05-06,0.656080007553101
2015-05-07,0.649049997329712
2015-05-10,0.64792001247406
2015-05-11,0.641969978809357
2015-05-12,0.638119995594025
2015-05-13,0.635320007801056
2015-05-14,0.634029984474182
2015-05-17,0.635079979896545
2015-05-18,0.638419985771179
2015-05-19,0.644490003585815
2015-05-20,0.643379986286163
2015-05-21,0.638409972190857
2015-05-24,0.646200001239777
2015-05-25,0.64631998538971
2015-05-26,0.649410009384155
2015-05-27,0.651459991931915
2015-05-28,0.652779996395111
2015-05-31,0.654070019721985
2015-06-01,0.657899975776672
2015-06-02,0.651899993419647
2015-06-03,0.652459979057312
2015-06-04,0.650829970836639
2015-06-07,0.654969990253448
2015-06-08,0.651639997959137
2015-06-09,0.649600028991699
2015-06-10,0.645290017127991
2015-06-11,0.64478999376297
2015-06-14,0.642610013484955
2015-06-15,0.641189992427826
2015-06-16,0.639400005340576
2015-06-17,0.630990028381348
2015-06-18,0.62976998090744
2015-06-21,0.629519999027252
2015-06-22,0.631739974021912
2015-06-23,0.635280013084412
2015-06-24,0.636539995670319
2015-06-25,0.63511997461319
2015-06-28,0.637220025062561
2015-06-29,0.635649979114532
2015-06-30,0.637470006942749
2015-07-01,0.640820026397705
2015-07-02,0.640489995479584
2015-07-05,0.642840027809143
2015-07-06,0.640940010547638
2015-07-07,0.646709978580475
2015-07-08,0.650619983673096
2015-07-09,0.650449991226196
2015-07-12,0.644500017166138
2015-07-13,0.645900011062622
2015-07-14,0.639509975910187
2015-07-15,0.639630019664764
2015-07-16,0.640489995479584
2015-07-19,0.641009986400604
2015-07-20,0.642099976539612
2015-07-21,0.642840027809143
2015-07-22,0.64045000076294
2015-07-23,0.644349992275238
2015-07-26,0.644209980964661
2015-07-27,0.6424999833107
2015-07-28,0.640569984912872
2015-07-29,0.640940010547638
2015-07-30,0.640850007534027
2015-08-02,0.639919996261597
2015-08-03,0.641420006752014
2015-08-04,0.642300009727478
2015-08-05,0.640779972076416
2015-08-06,0.644569993019104
2015-08-09,0.645410001277924
2015-08-10,0.641629993915558
2015-08-11,0.641680002212524
2015-08-12,0.640370011329651
2015-08-13,0.640290021896362
2015-08-16,0.638899981975555
2015-08-17,0.64164000749588
2015-08-18,0.638369977474213
2015-08-19,0.637629985809326
2015-08-20,0.637310028076172
2015-08-23,0.63783997297287
2015-08-24,0.634400010108948
2015-08-25,0.637109994888306
2015-08-26,0.645910024642944
2015-08-27,0.64876002073288
2015-08-30,0.64859002828598
2015-08-31,0.650910019874573
2015-09-01,0.653370022773743
2015-09-02,0.653249979019165
2015-09-03,0.655219972133636
2015-09-06,0.657850027084351
2015-09-07,0.654320001602173
2015-09-08,0.649269998073578
